-0.11630988,0.17260577,0.9249259,-0.9481689,0.90112424,-0.20834659,-0.08091349,0.18198852,-0.7859549,0.96606743,0.03546358,0.5288767,-0.8192736,-0.096135736,-0.65073425,-0.3731566,-0.9746099,0.19703408,0.6076143,-0.06199537,0.73678255,-0.6136358,0.643454,-0.58718854,-0.18258464,0.13965502,-0.86754304,0.4489266,-0.9289943,-0.5970048,0.13391969,-0.7216351,0.4008232,0.49368015,-0.9222805,0.45631754,-0.88628274,-0.62713647,-0.48332295,0.19618407,-0.085251726,0.676372,-0.89197373,0.40808108,0.79563814,-0.57007265,-0.7322067,-0.72199714,-0.9004094,-0.30600396,0.27823073,0.24232483,-0.49072224,0.37895685,0.870261,-0.67444915,0.95095724,0.62144846,0.17622605,-0.8786426,-0.5849576,0.9991324,0.5018831,0.60215,0.49798757,-0.72604984,-0.6785023,-0.50993925,0.063475855,0.66144556,0.639947,0.39251584,0.52754146,0.8003629,-0.6449033,-0.1926012,-0.77071345,0.39421433,-0.5235515,-0.5538699,0.3953848,0.99328256,0.95941824,-0.41971123,0.47744727,-0.5724668,0.38345557,-0.3247567,0.23569886,-0.23312475,0.32902822,-0.6649586,-0.12958696,0.7892174,0.9865292,-0.895239,-0.43362105,0.69438446,0.90405154,0.53162783
-0.7142579,-0.8316518,0.54525304,-0.6174922,-0.91067517,0.05632481,0.3896462,0.7454742,0.44007564,0.52742386,0.36538717,0.080592595,0.8437085,0.05856647,0.4956136,0.23538494,-0.4579143,-0.6490187,-0.8640392,0.9925127,-0.961259,-0.98898035,0.7689709,-0.814987,-0.9441398,-0.7800237,-0.8627804,-0.32881472,-0.70791775,0.96264404,-0.8332417,-0.8217275,-0.5189558,0.22286035,0.3354663,0.038824063,-0.13627276,0.026431827,-0.35814756,0.5193668,-0.9673313,0.7611938,0.6283421,-0.37101886,0.2985093,0.8868295,-0.66506904,-0.4897813,0.6334135,0.45460516,-0.15840332,-0.52369934,-0.14672954,0.3880698,-0.46943775,0.76926327,-0.45800588,-0.28968462,0.661213,-0.9681251,0.082859434,0.9745476,-0.15159568,-0.830484,-0.26889223,0.8687538,0.6212233,-0.6544442,0.171901,-0.6837708,0.81224656,-0.93530303,-0.66678345,0.67852294,7.23837e-06,-0.27311087,0.049803216,0.92679924,0.73822457,0.2621413,-0.5545338,-0.22899021,0.47949973,0.063489966,-0.52580756,0.8156399,-0.39823008,-0.3404364,-0.12772453,-0.20091358,0.32084623,0.64030087,0.18498291,0.21950975,0.42781582,-0.15633528,-0.069822446,-0.67274976,-0.51933926,-0.5905521
0.30881742,-0.92240506,-0.7881238,-0.47619617,-0.40017933,-0.16701938,0.33155683,0.7295004,-0.69934386,0.007941374,0.89368874,-0.310832,-0.61752117,0.38271737,0.90134704,-0.6984982,0.99733305,-0.5835167,-0.67984354,-0.478556,-0.83975744,0.40299472,-0.6894349,-0.17982486,0.80019623,-0.90168685,-0.7398082,0.40585735,-0.9998301,-0.83417815,0.08467441,0.06583444,-0.11952475,-0.20246102,0.29538321,0.04108285,0.34929973,-0.08314766,-0.7036093,0.08091084,-0.3740023,-0.63425046,0.15879452,0.1121382,-0.121312514,0.94144297,-0.15518306,0.69538516,-0.9190284,-0.31227034,-0.095130876,0.73125845,-0.66532063,0.7862498,0.16512227,0.7993604,-0.4464932,-0.83807766,0.2338511,-0.61002344,-0.78909504,-0.83707774,0.5158819,0.7017346,-0.6929774,-0.6043193,0.06749586,0.8117069,-0.28867224,-0.93188643,0.7811119,0.34860462,0.97495496,0.08754931,-0.8480047,-0.064011544,-0.79859734,-0.9286693,0.66767097,-0.31906334,0.8351999,0.5393256,-0.04798878,0.3929969,-0.7340013,0.7667936,0.42283952,-0.6101255,-0.7664993,-0.9139192,-0.29230887,0.0011434476,-0.805125,-0.25442353,0.15272531,0.08655171,-0.41553763,0.18331805,0.5832603,0.49916968
0.019948218,-0.13168325,-0.6135595,-0.003664553,0.66757864,0.64845586,-0.6795502,-0.8422879,-0.53236884,-0.6429758,-0.8119318,0.8237162,-0.8169981,-0.774633,-0.112465024,-0.08812951,0.057536688,-0.3710044,0.10558842,0.3437738,-0.256072,0.5795738,0.60031563,0.31145775,0.9604439,0.064348556,-0.6202961,-0.43077582,0.4421052,0.081736624,-0.8449742,0.63448423,0.8817634,-0.40419894,-0.26128703,0.41192743,0.9088017,0.80075073,0.7134335,-0.09932292,-0.7202828,0.28334734,0.28501993,0.78639436,0.9119489,0.4716461,-0.72115284,0.30064982,-0.7195731,-0.34921816,0.57658523,-0.8062715,-0.32310224,-0.5264316,0.0876079,-0.13208644,-0.66500247,-0.88514435,0.92412126,-0.25088993,-0.55623454,-0.09762457,0.2852507,-0.56091475,-0.12812251,-0.047379114,-0.084432475,0.9995811,0.8157645,0.52619,0.16176833,0.5820124,0.49131542,-0.8492214,0.442515,0.06145282,-0.2390857,-0.17537154,-0.49039853,0.5707242,-0.19097307,0.085311055,-0.31049576,-0.016720172,-0.5586249,-0.7552552,-0.96092165,-0.7573709,-0.72085094,-0.71838546,0.2896903,0.2251898,-0.55082065,0.098339625,-0.30111733,0.22350477,0.30176196,0.17281301,0.8894084,0.03023117
-0.5677474,0.45404193,0.4784137,-0.7521194,0.9990531,-0.03788411,-0.88575184,-0.46047634,-0.9793808,-0.7870937,-0.78587294,-0.6387454,0.5749885,0.5393361,0.5527323,0.5871481,-0.018477397,-0.15201336,-0.13355279,0.02644594,-0.19426739,-0.5916981,0.52519244,-0.19856615,0.55633307,-0.13590835,-0.2079264,-0.8766306,-0.9995505,-0.26569647,-0.40452173,0.00758953,0.86869127,-0.24758793,0.11922993,-0.14525294,-0.032195274,-0.08805807,-0.12518588,0.8629251,-0.23099655,0.47152707,0.28918427,-0.20448022,0.22095223,-0.40568498,0.72177285,0.6985689,0.79763997,0.6800129,0.731539,0.8589948,0.8470835,-0.08105237,-0.69699067,-0.731054,0.37989187,0.62976843,0.35668707,0.4059599,-0.663091,-0.2761387,0.6568318,0.9485387,0.49412873,-0.76531637,-0.118213594,-0.59247017,-0.38740793,0.69866425,0.6555402,-0.13589427,-0.24709097,-0.084162824,0.96081334,0.6743218,-0.068824835,0.69741887,0.8032182,0.13135575,0.22161761,0.37450016,-0.81514245,0.49785697,-0.53049266,0.13358112,0.9903054,-0.5759583,0.55467844,0.5890765,-0.5970947,0.17209803,-0.30782557,0.21802936,-0.6681643,0.6598842,-0.31442243,0.560472,0.25841117,0.9425664
0.56655955,0.80820143,-0.72309947,0.42328897,0.4891056,0.96901083,0.50691044,0.49557644,-0.6415888,-0.5713066,0.3757717,-0.15629904,0.82630634,0.7252507,0.14029624,-0.021866335,0.21349812,0.6336623,-0.8915126,0.86659795,-0.41246513,0.33243528,-0.5325226,0.06721443,-0.059479836,0.15241574,0.9941143,0.6393653,-0.2963462,0.28589097,-0.5161532,0.54968226,0.83479124,0.0062620863,0.49038747,0.8851297,-0.7283584,0.305095,-0.55436474,-0.097881936,-0.051238973,0.81316805,0.94243217,0.11079637,0.7737237,-0.9420302,-0.9764365,0.9024447,0.11010873,-0.0185592,0.43854156,-0.6053259,-0.8310366,0.07917392,0.8944598,-0.7413027,0.7808129,0.65821403,-0.66476494,0.6078031,0.3026492,0.90622896,-0.3625492,-0.035973463,-0.6353452,0.6569072,-0.31140828,0.5743763,-0.096377224,0.889514,-0.79281074,-0.22860251,-0.4166696,0.65616184,0.52057934,-0.8125364,0.2920326,0.43006247,-0.93990624,0.38023028,0.69742477,0.75561935,-0.47773737,0.08749959,0.4023253,-0.9340802,0.2435124,-0.7353313,0.041438445,-0.092044465,0.86056525,0.87515706,-0.7195603,0.088072814,-0.8992808,-0.6780259,-0.10178725,-0.40001404,0.70148575,-0.6662958
0.35534984,0.12228064,-0.22144961,0.7875407,-0.19030486,-0.6918771,0.24017729,0.63178927,-0.77513635,0.73499763,-0.37448886,-0.96695256,-0.7436426,0.31111893,-0.2267903,-0.9686837,-0.61891395,-0.23559308,-0.009523009,-0.7581474,-0.16538928,-0.91622365,-0.6517761,-0.9019501,-0.31017375,0.7114887,0.9691943,0.1849639,0.8944912,0.3322085,-0.9141893,-0.15026337,0.16329059,0.119759016,-0.79409665,-0.8629783,-0.47619116,0.07485513,0.42606276,-0.72323173,0.9784368,0.7090798,-0.09539411,-0.6284586,0.8289004,-0.46876976,0.64060974,-0.055461787,-0.22844023,-0.34899905,0.3130204,-0.49220464,0.39509976,-0.7340941,-0.47069487,0.4535753,-0.8236609,-0.7513715,-0.82768613,0.7793352,0.35366133,0.73368734,-0.5706434,-0.9530767,-0.17258322,0.84833324,-0.5920121,0.48165265,-0.5094636,-0.49030247,-0.61213946,0.6305201,0.9843481,-0.30283484,-0.9265548,-0.008341858,0.40616724,-0.79800904,0.5213824,-0.012200117,-0.86302376,-0.114785254,0.5010253,-0.31475115,-0.56173617,-0.96904844,-0.68053997,-0.26653865,0.9794285,0.3691371,0.26118988,-0.63886005,-0.8243447,0.2423996,-0.71525466,-0.550302,-0.06833265,-0.51854765,-0.43354067,0.14257541
0.14967203,0.57941955,0.19897464,0.085895926,-0.84746987,0.18778315,0.2153014,-0.17644794,0.8153638,0.6570002,-0.33189768,-0.90278316,-0.6720359,0.028339963,-0.11141128,0.75505996,-0.9988277,-0.6041306,-0.6828745,0.3188949,0.5674701,0.23069993,-0.56853694,-0.38659617,-0.8984085,0.38458657,0.3918175,-0.64020216,0.28902695,-0.38302234,0.6291103,-0.45164695,-0.48778206,0.5970057,-0.5986613,0.3810321,0.12655757,0.5669125,-0.5913957,-0.0133866295,-0.9086962,-0.99526036,-0.33138248,-0.7329464,-0.56666833,-0.8709315,0.9495888,0.5274874,0.12656341,-0.22417204,-0.15831624,0.28852037,0.27102566,-0.98433614,-0.5418258,0.37761813,-0.3188378,0.4850148,-0.9119871,0.9407148,0.2143694,0.17161694,-0.1780415,-0.811573,-0.6581109,0.49037275,-0.4010158,0.9204898,0.45527202,0.5757698,-0.08924633,0.40660363,-0.9866653,0.37036997,0.72583216,0.05267156,0.8704348,0.59212255,-0.37751812,0.9489124,0.15512611,0.92928505,-0.35873726,-0.109557405,0.55158615,-0.6849353,0.024264459,0.5517215,-0.7513442,-0.3891792,0.04315476,0.6878841,0.0022062673,-0.8908315,0.8091848,-0.9551846,-0.039657187,0.14225201,0.5880414,-0.8683411
0.7184453,0.34046265,0.2628569,0.31283164,0.23369904,0.9585886,-0.17693153,-0.3078766,0.25708124,0.4117899,-0.004915144,-0.7827013,-0.35279602,-0.51694155,-0.5588095,0.6495106,0.28706798,-0.19684578,0.61141837,0.84672886,-0.28550532,0.37087697,0.57142264,-0.17981079,0.0036623047,-0.67947316,0.4480943,0.6586521,0.40067044,-0.640607,0.98503053,-0.0015825703,-0.06683035,0.5269435,-0.880807,0.0061866282,-0.24525513,-0.9793032,-0.250021,0.46677777,0.75710166,-0.83839,0.86481094,0.5352143,0.5385494,-0.578719,-0.45062158,0.17673025,0.71761274,-0.10354614,-0.42496827,0.4955352,0.3326776,-0.48280784,-0.42706075,-0.26118243,0.5098033,-0.12960576,-0.5998625,0.10156435,-0.5329851,0.7507446,-0.5110041,0.39358497,-0.75261474,-0.99175966,-0.4230085,0.9285203,0.34237385,-0.17844784,-0.73538536,0.2638623,0.96509606,0.1254331,-0.41501355,-0.42648908,-0.31071332,0.864783,-0.987137,-0.46878722,-0.54437035,-0.59855807,0.8939095,-0.53303003,-0.85524917,0.4441843,0.8609715,-0.03841037,-0.52195287,-0.9087729,0.35287446,-0.01535858,0.57614917,0.9154544,-0.23909935,-0.21446377,0.12786373,0.09141942,-0.17331526,0.33483645
0.12392613,-0.559299,-0.15777233,0.8532683,0.46776912,-0.0049216053,-0.33919498,0.9494049,0.5676611,-0.17824322,-0.48435277,-0.5642915,-0.31106564,0.001854095,0.7555532,0.43111506,-0.25432408,0.53126824,-0.4528475,-0.51845926,0.068718255,0.9168538,0.5786274,-0.9819405,-0.89486986,-0.28230286,-0.5995654,-0.17306341,-0.4486777,0.47212195,0.5004155,-0.67048347,-0.9995232,0.6233916,0.86778,0.2784175,0.97181416,-0.8093399,0.5687916,0.8541445,-0.13980925,-0.455248,-0.4353158,-0.4270586,0.36199585,-0.66607636,-0.29150966,0.05586807,-0.9535521,0.96657115,-0.5900232,0.12457049,0.45242295,-0.34041372,-0.118235424,-0.47742873,0.22520071,-0.4367358,0.38379714,0.013926186,0.41536206,0.08738253,-0.285687,0.6930514,0.34325877,0.07372091,0.3375406,-0.76475537,-0.4585966,-0.6478878,-0.08511386,-0.23681803,0.18590724,-0.10489552,0.12478517,-0.47861567,-0.29876825,-0.06888825,-0.021189723,-0.09643404,0.892968,0.32607865,-0.54491097,0.3278499,0.9378031,-0.98005396,-0.044048745,0.28209722,-0.9745647,-0.9225719,0.29090998,0.49304265,0.40773892,-0.86180437,0.52440846,0.3027499,-0.41515923,-0.7746703,0.5401274,0.19971879
-0.6093143,-0.14805402,-0.09384036,0.76984036,0.3373309,0.06641791,0.025029136,0.7301576,0.14796151,-0.46806163,0.3672542,-0.65835214,0.98956484,-0.106940486,0.25476944,-0.68036634,0.5487768,0.7059215,-0.3402304,0.8509914,-0.66412216,0.7648349,0.8470461,0.51806295,0.1253601,-0.16453645,0.79640824,0.31211826,-0.5535426,-0.11187575,-0.2623158,-0.3044709,0.37839913,-0.21354258,0.67145884,0.32972783,-0.9293795,-0.6178411,-0.20279606,-0.72521573,-0.9127684,0.64727783,0.3423771,-0.11613938,0.9955658,-0.61742413,-0.54618967,0.19034679,0.63565266,-0.8231985,0.48237333,-0.8845978,0.5377895,-0.8619696,-0.80998355,0.9040603,-0.5600124,-0.5729917,0.72043204,-0.69389,0.21963716,0.3300366,0.967992,-0.4221037,-0.0056226174,-0.3785557,0.74831134,0.7301689,0.19389342,0.9065069,0.61380064,0.61043227,0.699191,0.8683166,-0.43166864,0.32135445,0.5041359,0.40099528,0.36201793,0.6512664,0.5457656,-0.6224012,-0.18134081,0.850022,-0.13438083,0.2328506,-0.038099248,-0.48531815,0.16657773,-0.8863614,-0.6975867,-0.8836635,0.6621255,0.69126505,-0.27480662,-0.890446,0.8240173,-0.6998788,0.59458023,0.23035985
0.35343897,-0.3631366,0.12419599,0.04621319,0.7168457,-0.26698583,-0.78639483,0.29573992,0.9023681,-0.8953394,-0.08772777,0.16603573,-0.46160126,0.55068356,-0.6654719,0.95752144,-0.33441785,0.5711931,0.33203322,0.8998142,-0.9538802,0.7908306,-0.1806504,0.61078036,-0.59807223,-0.6916503,-0.1640237,-0.99817914,-0.9634455,-0.1688444,0.28973222,0.34395203,-0.52589583,-0.9092085,0.45188308,-0.8831746,0.16474563,-0.69523025,-0.27425048,0.06467519,-0.049788166,-0.4952113,-0.7277972,-0.5118145,0.025346728,-0.563835,0.019143885,0.5236637,-0.6155089,-0.53215635,-0.090408884,-0.3259527,-0.45322284,-0.17627496,-0.64857095,0.9528066,-0.9658491,0.12849666,0.09150302,-0.37678316,-0.46150985,-0.5968792,0.29664022,-0.39496323,0.38087657,0.40334377,-0.81718206,0.43454748,0.2721749,-0.87402856,-0.46484736,0.4519113,-0.27324727,-0.28559843,0.67186344,0.9227159,-0.04711482,-0.31410584,0.8712164,0.46242556,-0.85211754,-0.614226,-0.78629136,-0.22310619,0.51158565,0.56330705,-0.17357892,0.40515378,0.10848016,0.30660596,0.6989861,-0.15654914,-0.4566582,-0.929088,0.5723226,0.7579251,-0.55282587,0.9836813,-0.18585698,0.85547644
0.29221845,0.13006528,0.09749766,-0.40499142,-0.05915962,0.41476116,0.6902974,-0.60872823,-0.08566958,-0.24168786,-0.15291604,-0.8024931,-0.68735594,-0.267552,0.20468228,-0.24924757,-0.74830323,-0.60176426,0.84590447,-0.23435771,-0.280252,-0.7453179,-0.966239,0.49828255,-0.18819648,0.06944392,0.34704423,-0.10451633,0.5453275,-0.6145994,0.9337455,-0.9345373,-0.16291037,-0.021998031,0.30779022,0.57996964,0.9316872,0.4637179,-0.78952754,0.92218256,-0.1295599,0.7904948,0.18735151,-0.9986635,0.33099225,-0.4279185,-0.21306555,0.6011392,0.28165516,-0.43810198,-0.9790381,0.79195094,0.28277433,-0.012475681,-0.31812727,-0.5725955,-0.08666726,-0.90003437,0.32130796,0.7618221,0.5139379,0.7108707,0.86752653,-0.1270661,0.76002246,0.82929736,0.20840964,-0.5750763,-0.58029765,-0.9133354,0.8834385,-0.98807514,-0.33121252,0.8882982,-0.07810461,-0.9677334,-0.5675379,0.35142452,0.46650717,0.6056242,-0.2532153,0.87474394,-0.43907762,-0.2596365,0.36487833,-0.18126108,-0.034456592,0.9406714,0.9779509,-0.5499072,0.47668672,-0.12621558,0.9866232,-0.80406666,0.60717875,-0.10579367,0.758228,-0.7963538,-0.114029385,0.74941516
0.6815268,-0.7598116,0.23396719,-0.07697328,-0.3008475,0.27679265,-0.92382663,0.34145185,0.11743399,0.9055081,-0.08738197,-0.5352055,0.6239393,0.1539702,0.44661075,0.08536079,-0.6619838,-0.31429827,-0.27469173,0.31770766,0.059517454,0.5139353,0.2556644,0.5559298,-0.70504636,0.013990108,0.6427178,-0.96460587,0.45289835,-0.6666814,0.9436977,-0.2667513,-0.25124323,0.33649763,0.5649016,-0.18720138,-0.18735507,0.49632078,0.5782334,-0.30996367,0.9222169,0.42266965,-0.54647547,0.77813303,0.124656364,0.83643407,-0.9056017,0.8926041,0.16330631,-0.38200438,0.5070106,0.30678782,-0.41469273,0.44148263,-0.44265297,0.3985353,0.04544958,0.19916305,0.25399753,0.9502142,0.5461121,-0.19168414,-0.107598044,-0.22799097,0.26763424,-0.08727004,0.28136882,-0.78713787,0.7525042,0.09065234,0.8211144,0.9256471,-0.55212355,0.06807091,0.30142838,0.892846,-0.66991377,-0.73572075,0.7886117,-0.19927837,-0.2512436,0.8945873,0.07540164,-0.56676954,-0.45613784,-0.036978804,-0.12576748,0.5801581,0.4537632,-0.7032285,0.11148374,-0.96026725,0.13015695,-0.31376854,-0.4579663,0.30634543,-0.8413692,0.27733707,0.4053982,-0.65081316
-0.90628374,-0.29949468,-0.31499997,-0.16144618,-0.7534788,0.7692619,0.046830457,0.14359832,0.9837409,0.49366453,-0.6687964,-0.3334282,0.6939468,0.1414661,0.122360095,-0.2672802,0.36358857,-0.5999373,0.8840475,-0.8672707,-0.056132052,-0.9522211,0.41519618,-0.94423497,-0.88086814,-0.34977543,0.10701466,-0.47255838,0.5889196,-0.6694645,0.5172939,-0.13291387,-0.091554604,0.5957659,0.7556483,-0.44224703,0.3571351,0.20209894,-0.4795475,-0.74600047,0.14658496,0.03444431,-0.75433254,0.52710074,0.40821823,0.26251334,-0.12220337,0.59019816,-0.9043454,-0.36506304,-0.943437,-0.5357061,-0.9774219,-0.020886693,0.6060359,-0.6211125,-0.892124,-0.49789786,-0.6214451,-0.43078494,0.9827536,0.387739,-0.2278666,0.6795034,-0.20484701,-0.08999538,-0.04029559,-0.17059107,0.5103079,0.08341024,0.5478725,0.72911423,0.055653207,0.6027147,-0.7720137,-0.91951835,0.2715143,-0.82307744,0.8104415,0.7090267,0.9065945,-0.0038085678,-0.27107334,-0.51742554,-0.87451357,0.3116935,0.009500424,-0.40633076,-0.1050723,0.3675154,-0.41175961,-0.6812454,-0.1506448,0.66936797,-0.9049537,0.93494326,-0.9685027,0.51750916,0.16057645,0.6414218
-0.7205285,-0.8842264,0.4121938,-0.10505685,0.5959135,0.26067212,-0.72436464,0.7599425,-0.01365147,-0.30247125,0.9210919,0.44962868,0.5464515,-0.06946412,0.18831794,0.7525681,0.74414474,-0.43903497,-0.52099866,-0.5657984,-0.32187897,-0.22180149,-0.51691633,0.31987622,0.89719415,-0.7800386,-0.29009235,-0.48325253,0.8865854,0.08956626,0.0765936,-0.5139689,-0.5347812,0.67664415,0.49141362,-0.9426506,-0.3738028,0.46452832,0.83116686,0.75826144,0.12766889,-0.9370834,-0.7165001,0.9934193,-0.23341082,0.53734785,0.71294487,-0.3954237,-0.62545925,-0.7437169,0.61263865,0.3022386,-0.6588201,0.57904804,0.70806426,-0.12065543,-0.44756636,0.72512156,0.47191384,-0.19750822,-0.8021682,-0.45526585,0.49766847,-0.56321555,0.301579,-0.29164544,0.35500234,-0.66301906,0.44108164,0.68878466,-0.7112348,-0.5740243,0.40419704,-0.15109383,-0.42907503,-0.014574175,-0.6310681,-0.9375383,-0.984184,-0.1192234,-0.96598995,0.85213774,0.45785242,0.65850663,0.368759,0.28424978,0.57328475,0.78979295,0.7182615,-0.98533607,-0.07727985,0.5908171,-0.7343496,0.881542,0.7229029,-0.04249509,-0.6579152,0.5138667,0.5407761,-0.29792958
-0.7909532,0.5770903,-0.50969195,0.052141134,-0.9316452,-0.6092574,0.97456604,-0.8122939,0.9083481,0.9537717,0.8949059,0.82752824,0.54382753,0.98313314,0.5501496,0.3330464,0.98643327,0.37552446,0.7795624,-0.08570857,0.8380504,0.48704076,0.4679295,0.11149741,-0.9134113,-0.96791124,0.9494646,-0.87427515,-0.67751586,-0.73589206,0.35349977,0.54738444,-0.7702201,-0.38689497,-0.74070615,0.044254832,0.8969958,-0.77759784,-0.024763145,0.3812764,-0.39930612,0.76421916,0.60616845,-0.7028976,-0.84061915,-0.8798593,-0.72390985,-0.7951472,0.09136671,0.5937602,0.08717135,-0.56577784,0.2521783,-0.5068739,0.51575,0.8832396,-0.6331623,0.8714812,0.84197664,-0.13620241,0.004177502,0.010212366,-0.3216325,0.93657076,0.31714067,0.6631114,0.29933685,0.76756996,0.0005781879,0.67259955,-0.30954793,0.45986807,-0.8961902,0.13319519,0.19751582,0.12074468,-0.00018621724,0.4936254,-0.747798,0.94354326,0.6782299,-0.36900696,0.714635,0.057200655,0.18345274,-0.61000174,-0.50339824,-0.9731963,0.4381146,0.9020399,0.92567104,0.2844839,0.67221767,-0.90641683,0.99818027,-0.823267,0.85050553,-0.42585728,0.07456569,-0.21795179
0.35344437,-0.6673257,-0.96785426,0.6110013,-0.2665818,-0.29823878,0.07694534,0.98061824,0.091974616,0.2983077,-0.6098374,-0.9956073,0.76288384,-0.17019063,0.5227876,0.19103205,-0.30852336,0.20742276,-0.8979949,0.93857586,-0.75149804,-0.60667515,-0.22746773,0.31771562,-0.9416613,0.60249805,-0.04261224,-0.795035,-0.14945562,-0.39888844,0.53504014,0.61796075,0.6986318,-0.8204619,-0.7963148,-0.55150187,-0.38079843,-0.13837324,-0.46858603,-0.6606892,-0.72578496,-0.5803987,0.37291464,-0.4632948,0.27783757,-0.59553015,0.37578163,0.6255682,0.8939106,0.14344233,-0.84765023,-0.6501212,-0.115838856,0.065849476,-0.79289484,-0.28552827,0.7572298,0.47509846,-0.32418665,0.59814405,-0.4310682,0.010672583,0.26141465,-0.23376998,0.9643949,0.85330373,-0.45932284,0.8246401,0.6140526,0.6593947,-0.2160679,0.508214,0.92080253,-0.16135685,0.0066192048,0.88390833,-0.30235285,-0.28934044,0.46519354,0.951512,-0.8889486,-0.12668894,-0.5914389,0.1550555,0.26641193,0.20495585,-0.51154494,-0.23255408,0.09522375,-0.55901223,0.5214585,0.7127856,-0.5087208,-0.8433321,0.90063524,0.73097277,0.12772925,-0.77222705,0.026864527,0.81719834
0.34891072,-0.8389277,0.27951735,0.67612165,-0.8745902,-0.6370703,-0.60425395,-0.49536687,-0.79637194,0.48268875,0.116673626,-0.15156022,-0.8256683,0.3294067,0.99307054,-0.5045066,-0.023729421,0.4387275,0.11525111,-0.45123103,0.14296289,0.2734975,-0.18587424,0.95196587,0.094650894,-0.9069145,0.21951379,-0.7312751,0.8645748,-0.7536052,0.63442504,-0.70334953,0.30632693,0.5830549,0.052654024,-0.9453517,-0.7136852,-0.8726689,-0.23800178,0.13289735,0.9030092,-0.7490607,0.99299514,0.61248344,-0.7973611,-0.45286503,-0.060198493,-0.83282465,-0.64676404,0.21748991,-0.8116995,0.74764234,0.0029487826,-0.11319365,-0.177503,-0.94328153,0.0125088,0.020999644,0.71405745,0.8959557,-0.0073430208,-0.4126753,-0.7385906,0.25629953,0.670752,0.54146355,-0.7203929,0.40744317,0.12327868,-0.70835596,-0.6719904,-0.9561442,-0.20731771,0.30352515,-0.6133747,0.35361505,-0.72258306,0.10473196,-0.2620068,0.3323734,0.35403705,0.624137,0.35463703,-0.15934339,0.17186828,0.3946055,0.7848839,0.47375882,0.93258417,0.9679978,-0.046865784,-0.4265799,-0.5527391,0.6671174,0.12944825,0.0016124198,0.27969584,0.5258022,0.33461466,-0.10148541
-0.8083529,0.71076274,-0.21445788,0.6839516,-0.5986006,0.90061295,0.9679275,0.18799584,-0.841976,-0.49066448,-0.6397914,0.37907034,-0.7781814,0.53669226,-0.17823647,-0.09691838,-0.41471362,-0.6687059,0.24252838,-0.1568863,-0.0179485,-0.0848178,-0.16886815,-0.84640044,-0.49310705,0.9767114,-0.9879437,-0.71443224,-0.30754992,-0.9662299,0.8205695,0.035677318,-0.31577367,-0.31249756,0.031500913,-0.46904066,-0.7078986,0.6348807,0.82090217,0.39220902,-0.9299727,-0.94604534,-0.24930704,-0.98969007,-0.705122,-0.22343642,0.15402877,0.7542833,0.100038715,-0.4976841,-0.8992159,0.6633283,0.12239549,0.055154398,-0.9987073,0.6671553,0.03589053,-0.32937682,0.15419391,-0.36682567,-0.33189815,0.14669836,0.75739443,0.8811654,-0.7941806,0.10165369,0.8376795,-0.55228925,-0.90741014,0.8455239,-0.13090545,-0.4788187,-0.33364883,0.19548595,-0.87797225,0.7398908,0.61611575,-0.85042846,0.5023023,-0.8151044,0.06861437,-0.13592488,-0.7946814,0.47919437,-0.8617087,0.0053837206,-0.8967189,0.06051191,0.4199879,-0.7182766,-0.30335817,0.43992114,-0.22524372,0.8639168,0.21057554,0.8430584,0.8423758,0.1281221,0.27197284,0.8029965
-0.26921007,-0.29622537,0.23187654,-0.6581878,-0.33927712,-0.6382554,0.47944632,-0.81062627,0.23910674,0.019451756,-0.9786117,-0.45083317,-0.650964,0.47897407,0.50055367,0.36706933,0.69126797,-0.6114391,-0.13057876,-0.71715784,-0.8605338,0.21892835,-0.71430403,-0.05428415,-0.56366944,0.14314547,0.67174643,-0.8265171,-0.3296395,0.5616232,0.09239597,-0.87343657,-0.9867574,0.9652109,-0.93702316,0.44391224,0.45432454,0.34491506,-0.64181167,-0.85606855,0.034332234,0.46503308,0.9799019,-0.8490736,-0.59969366,-0.377228,-0.66554964,-0.3985654,-0.8109364,0.053217184,0.74681187,0.6506635,0.27863252,0.1398685,-0.42253387,0.037294086,0.471786,0.050264653,-0.08410905,0.9908326,-0.25482497,-0.8333763,-0.43458822,-0.92208135,-0.45766303,0.11793132,0.06336991,-0.3899253,-0.03062292,-0.46312174,0.5341629,0.0041178283,-0.7488801,0.31642303,-0.005523749,-0.4663349,0.5753505,-0.10217674,0.26657653,-0.90649,0.21549484,0.7757161,-0.8415527,0.5789882,-0.013734406,0.36290374,0.2077342,-0.3474558,0.104243755,-0.2978827,0.8138869,0.1688703,0.93908584,-0.05688194,-0.59178716,0.6490012,-0.3351678,0.34638187,0.14145586,0.036324967
